-1.273084894,-0.302542013,1.577423626,3.993193762,-1.63869021,-5.709135641,-2.637575848,0.207207066,0.215906273,2.124357335,0
1.401710552,5.701515803,2.192342813,3.471617983,7.239305791,5.933454261,6.331435079,7.75005922,6.355208915,-0.021313595,1
1.308531088,1.662473381,12.25433406,-0.937852494,9.458025058,12.20309034,7.457396008,-0.243552735,8.449639283,-0.8081237,1
-0.298904081,2.914186105,-0.185299036,0.847230229,11.09225203,8.627576261,0.090908482,2.655217305,4.138069786,4.067705995,1
-8.03118522,-5.905784334,-4.663957755,-1.718905551,-6.810431121,-11.59002301,-8.985268559,-6.355093632,-6.276088827,-3.454793913,0
1.549762396,2.137258565,0.67467753,3.845860651,8.110496745,7.394250338,2.039218245,3.457084306,5.103900911,4.851721329,1
-0.438050393,0.792288128,2.607277618,4.847654487,-0.286695333,-5.451127635,-1.901651783,1.175633753,0.935041166,3.661839668,0
1.3648061,2.979409286,4.590576274,6.7504015,2.328687227,-4.469104207,-0.264421457,3.189275079,2.499718056,6.562340076,0
-2.487854913,-0.24475619,0.096626909,4.05490122,-1.921761013,-5.770454815,-3.807742862,-1.066632061,-1.717199861,1.603392821,0
-3.839073812,-2.540802458,-0.911048666,1.630167951,-4.616464294,-7.463049332,-5.101897047,-2.608399095,-2.450992499,-1.104134735,0
1.304116035,0.929517909,5.084970062,3.460234727,10.19486824,7.011079278,7.006217808,7.428003912,7.486138892,-1.058037582,1
-1.00950798,3.77493472,1.936751326,0.433959781,11.30540363,7.995655453,2.252240034,4.52458735,5.681052765,0.239204955,1
1.748291238,2.256849977,4.382277662,1.131510749,10.42037581,9.513565924,5.459312246,4.131570142,5.414686058,2.294574662,1
0.9290784,2.357522855,3.10951146,7.465183595,2.807279682,-3.360592963,-0.333211504,3.014022296,2.276322027,6.579565323,0
2.090354801,10.16400131,5.255151098,2.843566253,0.777960257,7.445218266,5.674513754,1.450199534,7.306155406,1.811126981,1
-0.415441789,5.492919013,2.601754609,-1.497609083,10.36288314,10.26603659,1.621940296,1.125162864,4.512380148,2.664944862,1
-2.13041196,-1.580514903,-0.410551716,4.262629999,-1.613591402,-4.88443103,-3.042999051,-0.351150741,-0.224233051,1.614145755,0
-3.414376843,-2.499436163,-0.552106967,2.264165498,-2.582406076,-7.760490402,-4.486501275,-1.539402145,-1.350455141,1.029424387,0
0.616753466,6.587031794,2.814649025,2.956265738,5.318720679,6.66276316,3.656513891,3.634257616,6.791786265,1.143506325,1
2.715187381,4.279985786,5.379340915,8.460834908,3.491205238,-2.433499504,1.083129966,4.455900838,3.587635666,7.60200182,0
3.920543287,6.607624987,7.82020836,9.20042816,5.46040714,-3.337490426,1.833903005,5.746910553,4.229054588,10.2410817,0
-0.506463961,0.4123508,1.799574834,5.530719281,0.520212644,-4.658816079,-1.680504015,1.419061693,1.198204124,4.182692723,0
0.784519327,2.281161397,0.494784842,4.148314842,7.512984043,6.865058317,0.764558106,2.695435755,5.667966785,4.457966232,1
2.741793267,6.064330194,6.882442341,8.430895453,5.097269724,-4.568804884,0.679338969,4.683229546,2.919708531,9.884932104,0
-1.723782974,6.091933607,-0.004289557,0.928520368,8.340929574,7.306817975,-0.990268329,1.806194542,5.494526205,2.0148596,1
2.431388524,3.204893314,6.30394381,6.142709142,1.293877225,-4.572686469,0.513393499,3.837667757,3.724560888,5.852612352,0
-1.024564834,9.828949752,1.451818171,0.921150019,4.588782206,7.164255635,0.719775034,1.096880355,6.141203968,1.437402422,1
1.444694536,2.432904944,5.232085786,5.063051397,4.964649371,6.708974347,4.003313869,2.460583891,8.319303366,1.682494609,1
1.708881521,4.140827876,5.437798302,6.872811687,1.985784894,-4.427172743,-0.24365343,3.134117667,2.075794268,6.420008397,0
-3.33667279,-1.002134999,0.673865102,2.172109053,-1.896147747,-9.147691607,-4.814843387,-1.528239123,-2.023759198,2.217523172,0
0.146415148,8.681670642,0.114975821,0.54016385,6.614311782,8.012902926,1.587471213,2.427498639,4.376964483,3.332595564,1
2.038719814,3.55249493,3.713549252,8.871875362,3.306599664,-1.393450088,0.720622653,3.863544207,2.939298757,6.93319054,0
1.860471727,6.093902665,3.459995911,2.918435105,4.978923546,7.721874405,4.470089047,2.77124765,6.203798944,2.883817451,1
2.905916293,4.236660997,7.089826826,6.947867155,3.234632975,-4.938807236,0.937552555,4.693851449,4.152805868,8.028982211,0
1.449021177,2.493786753,4.302138743,6.745918646,1.906119751,-3.894860884,-0.069638821,3.220680457,2.823684375,5.977099367,0
2.796302677,0.439218251,2.657527987,5.252100147,9.401555546,6.247221237,7.116479068,8.63205634,6.258577064,1.630468346,1
-3.193652517,-0.454531363,-0.058466687,3.708716314,-0.332448213,-7.747677243,-4.430307429,-1.087540989,-2.034060177,3.45754612,0
1.530032847,2.202635143,3.801168344,6.935008432,1.016595156,-2.697347623,0.091162259,3.021461973,2.819067097,4.803511593,0
0.49356097,3.143716792,3.596030553,6.893757912,2.519425158,-4.693436021,-1.099428317,2.382272113,1.131743582,6.626711866,0
-2.094772089,0.009558257,-0.594760747,6.386142208,2.627640161,-5.001365284,-2.807436504,0.676490928,-0.389678427,5.904328172,0
1.609412219,3.945934374,4.854395171,7.698779522,3.980262767,-4.386804465,-0.022153959,3.72347172,2.510526145,8.288314842,0
1.46166197,10.6266493,3.177302487,1.131112155,3.897264994,7.752799459,5.585945089,3.561244007,5.746241605,1.388171906,1
-1.009387935,0.43933904,1.634619087,4.939086981,-0.383487612,-5.212741897,-2.332602748,0.664694631,0.283825498,3.343974049,0
3.729087853,6.578147482,9.899725831,2.919282136,2.562125033,8.93312565,10.03153546,2.568021395,8.468030583,0.386378679,1
0.799238434,3.516804564,5.85907066,4.675793672,0.071927926,-6.965509746,-1.494564591,1.916451483,1.044304305,4.953409429,0
1.166111033,6.98881119,5.050033373,1.588228547,7.248025151,7.292634115,7.836762706,6.748982976,7.017091811,-1.768174919,1
3.352429625,3.76868983,2.554062021,3.276993254,6.939531035,8.438140298,5.544957633,4.11145383,4.77908674,4.980576005,1
2.334153275,8.914751664,4.67916723,-0.670861271,5.049798201,10.91507984,4.763941729,-0.330061527,4.560415174,4.583651836,1
1.902740888,3.076273391,5.938516528,5.820410213,1.179933299,-5.175382146,-0.028988356,3.351673713,3.068978795,5.764922686,0
2.268454424,2.01175332,3.370504495,8.423145287,2.593046453,-0.866125281,1.234959253,4.193853732,4.20675882,6.000941294,0
0.507322382,12.63621894,5.744610315,-0.372112719,1.071543528,9.329837562,3.352708342,-2.117422235,6.793371609,1.83040793,1
-1.118464347,-0.007692166,1.617111224,4.368117257,-1.299444252,-5.375389265,-2.475865523,0.378913004,0.266039436,2.431740026,0
1.802520574,3.841583693,3.358117648,9.007963882,2.864609575,-1.010293297,0.427548377,3.405808913,2.223189532,6.388050572,0
1.878787327,8.256303903,4.360105377,2.617000182,3.81463065,7.32448963,6.126050784,3.763008664,6.758013591,1.152790819,1
3.433747446,3.157484771,4.129756356,9.811436899,3.490810845,0.799542215,2.367945084,5.252015711,5.115625813,6.822120593,0
4.599826605,6.502887382,7.929743633,9.604099399,4.76285862,-1.802074161,2.567365711,6.125617274,4.99163307,9.319149531,0
0.156519715,3.556412891,-0.888568061,2.777596228,8.060618473,7.490250105,-0.827461302,1.665315555,4.608149606,5.349325769,1
4.518825321,8.982831156,2.332063068,5.952559823,0.25059131,5.672687461,7.769787724,5.542389928,6.040564399,4.059455328,1
-2.117350887,-0.800227401,0.441384879,4.349675504,0.2599752,-6.538460549,-3.147481129,0.162472347,-0.165835199,3.923898405,0
2.732587928,4.691931346,0.062402864,4.653543439,7.540300103,5.637187745,6.56224234,9.040575539,4.989159165,2.402538351,1
1.176902656,8.571198392,1.74494316,-1.031280367,7.043140294,10.31391143,2.501256532,0.519318322,3.544189069,4.930745767,1
1.711760464,12.08880466,2.943074176,1.703731756,2.308047315,7.048546518,6.111211966,4.028958764,5.957234136,1.149728066,1
3.611168192,-2.827901041,7.282332003,1.494202105,12.98737573,11.40775057,7.905218767,4.178665107,5.460545463,3.445630703,1
1.003325595,6.788688157,6.074087973,1.097680246,6.081575643,8.51725957,5.946376417,2.954343851,7.182377761,-0.112076605,1
0.893270762,3.669346077,4.843388829,6.529819046,2.946346861,-5.82158112,-0.924482492,2.837670788,1.576667154,7.468573029,0
2.851235687,8.580580047,8.807122474,2.706070876,2.339182164,7.794814501,10.01337843,4.13736115,8.607962427,-1.318067249,1
-0.04525705,0.309461738,5.864112425,2.236209681,9.437761375,8.739450048,2.487067022,1.258288395,7.71642987,1.091798185,1
-0.817769329,0.730097586,0.72591481,6.403797879,0.558692654,-3.32813063,-1.872924965,0.988840098,0.340332693,3.846033183,0
-1.288906566,9.321543161,3.730917648,-2.365749199,7.536709306,10.03715307,1.450025696,-0.392109874,5.486811445,1.040250544,1
3.16861023,7.582882875,8.20599435,2.07743387,3.983442859,8.610620734,9.921069387,4.269069953,7.614299371,-0.23533154,1
2.756040249,1.168105337,0.955599742,0.610709935,12.77439713,10.47467389,4.429545077,4.708114867,2.521667628,6.066617651,1
3.934893545,7.55111705,7.57395049,10.02760064,5.686508455,-2.435258371,1.777460119,5.564768194,3.492147678,10.33214633,0
0.99674958,3.85278339,4.70932661,6.437764437,1.161217861,-4.667741668,-0.971052239,2.26207881,1.05913911,5.498303303,0
2.379059969,6.371180051,-1.286739491,5.356358347,4.715734839,5.098028582,3.96897025,6.515955669,4.951839227,4.157425347,1
3.301190897,4.634885126,1.691434299,3.172872594,5.969221453,8.616227902,4.212345351,2.68123234,4.302941358,6.336409279,1
-0.836772614,2.154220691,3.403706256,4.610909642,0.547394016,-7.297777028,-2.671350837,0.829745154,-0.268829973,4.98891429,0
1.098189345,6.259765058,-2.767634913,2.449151785,9.107274761,6.345505964,3.063916199,7.465571621,3.329047897,3.568839108,1
-1.937585575,-2.344993993,-0.871504358,4.756340258,-0.512527107,-4.406115972,-2.496489695,0.345750633,0.822350266,2.51569936,0
1.63218136,11.58684084,3.30580663,3.065135547,1.307236776,5.963371388,6.256650794,4.51413311,6.979793052,0.339898157,1
0.810385516,4.754735598,1.064833695,0.641597072,8.742329062,9.40435247,1.277970159,1.2691287,4.067997362,5.048464444,1
0.085211324,6.545471568,1.169244496,3.8408643,4.434537348,5.865761838,1.387561266,2.658255434,6.727113071,2.225792287,1
-0.218720338,2.312653612,2.562878809,2.057658877,8.24467954,8.61821272,-0.30645845,-0.24320635,6.073989148,3.940234673,1
-1.018465329,-0.923566601,1.691024221,1.611707212,13.67581228,8.076696569,0.925838973,4.334436597,5.778865083,1.369666854,1
2.59569168,12.1955639,1.646002455,3.769265127,1.201135395,5.307943954,7.406775924,6.677320599,6.02919853,1.10506631,1
2.799224762,6.318065255,5.047616329,5.01889287,2.702383765,6.214384873,7.167807562,4.696738202,7.787084976,1.183017147,1
2.176205991,4.521162258,5.149606559,8.056917719,2.77897031,-2.902828933,0.386659656,3.67335501,2.492381007,6.940739362,0
2.896808512,1.680138118,3.02298857,3.607327241,9.24995767,7.803581032,6.587664983,6.535559118,5.440738315,2.866751261,1
-1.928734271,6.609311394,-0.351649038,-0.134879819,9.108986253,7.964189411,-1.318653124,1.470351749,4.852356519,2.308467686,1
0.099473903,3.854250375,4.700560534,5.744099329,2.267938525,-7.069020408,-1.929369977,1.872598936,0.239802773,6.974972077,0
1.716002984,3.330852638,4.451963836,7.633157355,3.052672909,-3.466592497,0.195059737,3.62731177,2.809893154,7.120104057,0
2.732090228,-0.528609454,1.18580861,1.432050008,13.88223886,9.791889792,5.20485732,6.410553997,3.061295216,4.97516465,1
2.405454263,5.187452545,6.373378241,7.466004496,2.618407351,-4.112593792,0.286976698,3.746199328,2.454218757,7.214354794,0
-3.775219924,-0.053231417,1.880437529,1.023639477,-2.08591168,-11.69539373,-5.749682726,-2.10871072,-3.125197613,2.684142113,0
0.403233567,2.234440545,-2.958289906,2.348658846,12.58629928,6.832236856,1.659847296,7.464326926,3.233641451,3.749749879,1
1.377270506,0.988720848,2.047013042,8.033640937,2.088024385,-0.974640882,0.562208032,3.419042076,3.520561059,5.236403283,0
1.709540511,4.335250592,5.50883067,-0.277408579,9.253275986,10.62393881,5.508157532,2.206153636,5.326918831,2.450076804,1
3.836242669,3.453510373,2.808785057,2.126792803,7.994427639,9.843198391,5.759094606,3.339234269,3.851486178,6.160149231,1
0.142612716,3.652797527,4.539070421,0.232378308,9.455971858,9.603208824,2.9285505,1.518706455,6.041240922,1.753431036,1
1.851410935,6.978073245,3.898937053,1.018045552,6.307843182,9.007652754,5.214768043,2.752027011,5.414035813,2.680441793,1
0.676606352,11.42002065,7.075830107,-3.155242076,6.500992149,10.95090697,7.089541335,1.747487266,5.830505071,-0.775459985,1
-2.711183894,-0.937688603,0.869176188,2.681878108,-1.964830238,-7.999595223,-4.129675797,-1.019786297,-1.280876542,2.00555072,0
1.446536538,2.719503043,4.63374579,6.315585793,0.935190288,-4.043926681,-0.26794874,2.860207784,2.453691208,5.102908165,0
-1.076109743,1.493190226,2.78616322,4.776637654,1.373720067,-7.389554691,-2.647086564,1.025504794,0.055825217,5.685463367,0
2.857766383,3.452289114,4.464100023,8.87951187,2.865105941,-0.743984286,1.5106279,4.502980811,4.073614074,6.51444811,0
-0.765975923,4.638301963,-2.858605882,3.423425975,8.04395678,5.713121473,-1.419702974,3.74249352,4.745705937,3.971947322,1
-0.94515755,1.938539805,2.794206731,5.257034533,1.785798075,-6.996780661,-2.523281924,1.159202843,-0.032338499,6.058578429,0
0.231123338,11.63661225,5.178942145,-0.865853332,6.00342895,7.948823033,7.679306175,5.650165495,6.662580603,-2.906193529,1
2.72512239,2.31065565,1.437954484,2.749764825,8.129741355,9.24483649,2.743364141,1.92750174,4.035029869,6.889670094,1
0.079710442,3.792098846,2.4062893,-0.266448375,12.21981424,8.923029022,4.269045545,5.580836108,4.854615102,0.654167288,1
1.157703409,6.453842139,0.510671156,1.759133333,7.813222752,7.543974444,3.700631078,4.948037267,4.542717066,2.91063855,1
-0.945884515,1.650493581,1.570011665,-0.611329088,14.40980965,9.162536218,2.12420661,4.902610162,4.63816438,0.985334467,1
4.570369288,5.227962671,6.339106603,10.38806668,4.770579855,0.229987062,3.059708471,6.299048136,5.649860907,8.669849857,0
-0.70833475,2.106589893,3.181486727,4.813939187,0.045436076,-6.47542095,-2.513030364,0.762165416,-0.250782567,4.320079946,0
-1.162433107,-0.390762483,1.221440903,4.732073715,-0.288387179,-5.318606024,-2.291280156,0.749341346,0.702749913,3.341148562,0
3.543109941,5.091610937,2.315885368,4.904008545,5.786583407,6.13087471,8.026933106,8.021994606,5.801300195,2.255091327,1
-1.035253838,-0.506154163,0.182409448,5.599757003,-1.105133235,-2.999313464,-1.984544901,0.520003205,0.518317157,1.981501897,0
-2.560896138,-2.189939688,1.177958778,1.257381701,-4.435959118,-8.069414148,-4.05535162,-1.369430344,-0.667740099,-0.455317619,0
-0.58248721,1.15785119,1.042875541,6.918749822,1.902507448,-3.551815849,-1.598533549,1.557985056,0.705120421,5.294535865,0
3.301118374,4.403547793,6.00702208,8.459800079,3.060964537,-1.985194304,1.588490617,4.831179148,4.230638283,7.216920409,0
-0.127510025,1.0074632,2.664793784,5.394045508,0.314846121,-4.919946445,-1.52154006,1.591045732,1.314484395,4.198001041,0
2.98026547,4.407273258,9.740261679,0.469606022,7.202768211,10.82223647,9.30885942,2.514373897,7.22264253,0.499639485,1
-0.193941276,2.090887629,1.86092955,7.198902879,2.416061341,-3.759620859,-1.402698424,1.887721361,0.739135869,6.026467073,0
-3.479580742,0.288365217,1.503255894,2.13731031,-1.078939362,-10.49902268,-5.278426054,-1.640732592,-2.851838435,3.451872345,0
-1.406977937,0.802820616,1.213722671,5.705626228,2.063425482,-5.9861947,-2.542001386,1.020676431,0.053149836,5.847255477,0
0.705373859,5.010357792,7.211991481,1.299499346,7.073104128,8.567161178,6.10836865,3.034738731,7.939935245,-1.034571452,1
1.588514366,6.559999961,6.972134078,3.473168646,2.595753774,7.454816016,5.579754782,1.455947705,8.579302038,0.577654928,1
1.390878525,1.991952337,4.303634681,6.134689777,0.796751215,-3.940732997,-0.1662218,2.928953091,2.866225575,4.854459516,0
0.59593543,7.669343877,6.706591178,0.2938847,6.026120357,8.83704993,6.021626161,2.526795701,7.38448893,-0.868969284,1
-0.354635255,1.05702011,1.851706528,6.408349043,2.194514384,-4.599211392,-1.45255711,1.948339462,1.315576461,5.881853402,0
1.739063684,1.413122886,4.028764129,2.301731038,10.58390824,8.391510963,5.947771484,5.796083544,5.917366986,1.439946868,1
1.25225944,12.21514299,2.569220332,0.548137709,3.147009006,7.918056355,4.91161406,2.782225829,5.332342,1.849286849,1
0.706811313,5.049727884,3.111122829,3.2171228,6.547628386,6.626006089,4.183659668,4.542080652,6.939001162,0.726634909,1
0.555604238,4.345537148,-1.314848197,4.479429241,7.138927231,5.407379031,1.436273652,5.315643952,5.370568498,3.299627917,1
0.186432183,9.569886773,-1.933102416,0.874968415,6.744025289,7.163962269,1.490383021,4.061105285,3.612696427,3.59449534,1
-1.063235532,1.998813167,1.748322999,5.895076034,0.690201501,-5.041598015,-2.559614966,0.580303895,-0.735813535,4.486781451,0
0.519837505,14.14967563,2.746112434,-0.567057958,3.013414933,7.941457085,5.010423744,2.882962639,5.450115192,0.505077165,1
3.087937811,9.10111262,3.290974474,1.161923806,4.081408753,9.315919321,5.787987741,2.070303257,4.528319586,4.631253513,1
0.969724587,2.614693433,4.833462417,5.553750532,0.948038083,-5.548340861,-0.857588906,2.504766325,1.995808802,5.380389605,0
3.108509797,6.062083701,4.48147359,3.526979854,5.856273308,6.941493298,9.041337923,7.416710784,6.508712985,0.505360176,1
0.100819798,3.046632453,4.940912031,4.729704563,0.868396747,-7.468769424,-1.985011758,1.635157191,0.577035387,5.643761229,0
-1.35644516,1.252083646,2.430743769,4.769438557,1.745485812,-7.659918887,-2.83364131,0.945178076,-0.072981671,6.024573893,0
1.117432103,6.839145005,4.280326037,2.801440444,5.062472593,6.94212769,5.400609164,4.150610941,7.207431285,0.292569744,1
-0.52400225,1.440929188,2.304057999,5.694767402,0.915984591,-5.156819997,-1.927398056,1.311065068,0.556806121,4.794682983,0
0.973119256,4.198934881,4.687870384,6.728999231,1.593471426,-4.637777907,-1.007291693,2.294833375,0.85943234,5.938212973,0
1.121997858,7.387876878,5.34281077,-0.035105922,6.237818115,9.731710343,4.705006216,1.110731206,6.013525383,1.859330654,1
1.277844254,1.767166039,0.045702318,4.283653739,9.694370745,6.12934302,3.60251291,7.070935375,5.342923185,2.612438762,1
